# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:70:FB": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:70:FB", "device connection": "BTH98:D3:51:FD:70:FB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-3", "time": "12:51:18.795", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
12	0	0	0	0	515	
13	0	0	0	0	531	
14	0	0	0	0	553	
15	0	0	0	0	576	
0	0	0	0	0	657	
1	0	0	0	0	716	
2	0	0	0	0	690	
3	0	0	0	0	574	
4	0	0	0	0	543	
5	0	0	0	0	502	
6	0	0	0	0	451	
7	0	0	0	0	412	
8	0	0	0	0	337	
9	0	0	0	0	360	
10	0	0	0	0	306	
11	0	0	0	0	364	
12	0	0	0	0	431	
13	0	0	0	0	494	
14	0	0	0	0	547	
15	0	0	0	0	574	
0	0	0	0	0	589	
1	0	0	0	0	681	
2	0	0	0	0	761	
3	0	0	0	0	673	
4	0	0	0	0	604	
5	0	0	0	0	563	
6	0	0	0	0	429	
7	0	0	0	0	358	
8	0	0	0	0	350	
9	0	0	0	0	337	
10	0	0	0	0	402	
11	0	0	0	0	454	
12	0	0	0	0	498	
13	0	0	0	0	517	
14	0	0	0	0	545	
15	0	0	0	0	565	
0	0	0	0	0	542	
1	0	0	0	0	592	
2	0	0	0	0	674	
3	0	0	0	0	714	
4	0	0	0	0	616	
5	0	0	0	0	543	
6	0	0	0	0	502	
7	0	0	0	0	376	
8	0	0	0	0	317	
9	0	0	0	0	312	
10	0	0	0	0	367	
11	0	0	0	0	434	
12	0	0	0	0	481	
13	0	0	0	0	508	
14	0	0	0	0	510	
15	0	0	0	0	530	
0	0	0	0	0	575	
1	0	0	0	0	563	
2	0	0	0	0	634	
3	0	0	0	0	707	
4	0	0	0	0	684	
5	0	0	0	0	580	
6	0	0	0	0	514	
7	0	0	0	0	448	
8	0	0	0	0	389	
9	0	0	0	0	362	
10	0	0	0	0	332	
11	0	0	0	0	399	
12	0	0	0	0	412	
13	0	0	0	0	475	
14	0	0	0	0	508	
15	0	0	0	0	527	
0	0	0	0	0	561	
1	0	0	0	0	582	
2	0	0	0	0	564	
3	0	0	0	0	629	
4	0	0	0	0	718	
5	0	0	0	0	649	
6	0	0	0	0	562	
7	0	0	0	0	534	
8	0	0	0	0	420	
9	0	0	0	0	350	
10	0	0	0	0	349	
11	0	0	0	0	342	
12	0	0	0	0	398	
13	0	0	0	0	428	
14	0	0	0	0	487	
15	0	0	0	0	515	
0	0	0	0	0	543	
1	0	0	0	0	563	
2	0	0	0	0	560	
3	0	0	0	0	604	
4	0	0	0	0	692	
5	0	0	0	0	737	
6	0	0	0	0	628	
7	0	0	0	0	549	
8	0	0	0	0	513	
9	0	0	0	0	394	
10	0	0	0	0	337	
11	0	0	0	0	332	
12	0	0	0	0	358	
13	0	0	0	0	390	
14	0	0	0	0	448	
15	0	0	0	0	496	
0	0	0	0	0	513	
1	0	0	0	0	542	
2	0	0	0	0	562	
3	0	0	0	0	542	
4	0	0	0	0	620	
5	0	0	0	0	707	
6	0	0	0	0	705	
7	0	0	0	0	600	
8	0	0	0	0	544	
9	0	0	0	0	483	
10	0	0	0	0	374	
11	0	0	0	0	341	
12	0	0	0	0	327	
13	0	0	0	0	384	
14	0	0	0	0	402	
15	0	0	0	0	466	
0	0	0	0	0	507	
1	0	0	0	0	523	
2	0	0	0	0	557	
3	0	0	0	0	579	
4	0	0	0	0	561	
5	0	0	0	0	643	
6	0	0	0	0	733	
7	0	0	0	0	664	
8	0	0	0	0	565	
9	0	0	0	0	527	
10	0	0	0	0	435	
11	0	0	0	0	345	
12	0	0	0	0	339	
13	0	0	0	0	333	
14	0	0	0	0	405	
15	0	0	0	0	435	
0	0	0	0	0	495	
1	0	0	0	0	519	
2	0	0	0	0	535	
3	0	0	0	0	557	
4	0	0	0	0	564	
5	0	0	0	0	594	
6	0	0	0	0	679	
7	0	0	0	0	754	
8	0	0	0	0	642	
9	0	0	0	0	546	
10	0	0	0	0	514	
11	0	0	0	0	385	
12	0	0	0	0	304	
13	0	0	0	0	334	
14	0	0	0	0	364	
15	0	0	0	0	398	
0	0	0	0	0	440	
1	0	0	0	0	501	
2	0	0	0	0	522	
3	0	0	0	0	552	
4	0	0	0	0	571	
5	0	0	0	0	547	
6	0	0	0	0	606	
7	0	0	0	0	694	
8	0	0	0	0	705	
9	0	0	0	0	600	
10	0	0	0	0	557	
11	0	0	0	0	515	
12	0	0	0	0	402	
13	0	0	0	0	335	
14	0	0	0	0	313	
15	0	0	0	0	358	
0	0	0	0	0	383	
1	0	0	0	0	450	
2	0	0	0	0	499	
3	0	0	0	0	521	
4	0	0	0	0	560	
5	0	0	0	0	573	
6	0	0	0	0	550	
7	0	0	0	0	626	
8	0	0	0	0	720	
9	0	0	0	0	680	
10	0	0	0	0	585	
11	0	0	0	0	545	
12	0	0	0	0	448	
13	0	0	0	0	358	
14	0	0	0	0	339	
15	0	0	0	0	329	
0	0	0	0	0	411	
1	0	0	0	0	421	
2	0	0	0	0	487	
3	0	0	0	0	518	
4	0	0	0	0	519	
5	0	0	0	0	563	
6	0	0	0	0	579	
7	0	0	0	0	569	
8	0	0	0	0	648	
9	0	0	0	0	738	
10	0	0	0	0	647	
11	0	0	0	0	564	
12	0	0	0	0	533	
13	0	0	0	0	403	
14	0	0	0	0	343	
15	0	0	0	0	341	
0	0	0	0	0	340	
1	0	0	0	0	397	
2	0	0	0	0	435	
3	0	0	0	0	487	
4	0	0	0	0	510	
5	0	0	0	0	543	
6	0	0	0	0	575	
7	0	0	0	0	557	
8	0	0	0	0	598	
9	0	0	0	0	684	
10	0	0	0	0	727	
11	0	0	0	0	628	
12	0	0	0	0	557	
13	0	0	0	0	513	
14	0	0	0	0	396	
15	0	0	0	0	341	
0	0	0	0	0	320	
1	0	0	0	0	355	
2	0	0	0	0	382	
3	0	0	0	0	435	
4	0	0	0	0	485	
5	0	0	0	0	503	
6	0	0	0	0	560	
7	0	0	0	0	579	
8	0	0	0	0	550	
9	0	0	0	0	628	
10	0	0	0	0	711	
11	0	0	0	0	692	
12	0	0	0	0	593	
13	0	0	0	0	544	
14	0	0	0	0	458	
15	0	0	0	0	367	
0	0	0	0	0	342	
1	0	0	0	0	326	
2	0	0	0	0	397	
3	0	0	0	0	412	
4	0	0	0	0	466	
5	0	0	0	0	504	
6	0	0	0	0	527	
7	0	0	0	0	568	
8	0	0	0	0	587	
9	0	0	0	0	574	
10	0	0	0	0	646	
11	0	0	0	0	727	
12	0	0	0	0	650	
13	0	0	0	0	567	
14	0	0	0	0	543	
15	0	0	0	0	437	
0	0	0	0	0	367	
1	0	0	0	0	371	
2	0	0	0	0	362	
3	0	0	0	0	388	
4	0	0	0	0	396	
5	0	0	0	0	440	
6	0	0	0	0	480	
7	0	0	0	0	528	
8	0	0	0	0	565	
9	0	0	0	0	551	
10	0	0	0	0	582	
11	0	0	0	0	668	
12	0	0	0	0	728	
13	0	0	0	0	644	
14	0	0	0	0	566	
15	0	0	0	0	528	
0	0	0	0	0	408	
1	0	0	0	0	348	
2	0	0	0	0	341	
3	0	0	0	0	366	
4	0	0	0	0	398	
5	0	0	0	0	455	
6	0	0	0	0	510	
7	0	0	0	0	527	
8	0	0	0	0	553	
9	0	0	0	0	555	
10	0	0	0	0	512	
11	0	0	0	0	583	
12	0	0	0	0	678	
13	0	0	0	0	693	
14	0	0	0	0	614	
15	0	0	0	0	577	
0	0	0	0	0	501	
1	0	0	0	0	370	
2	0	0	0	0	316	
3	0	0	0	0	284	
4	0	0	0	0	375	
5	0	0	0	0	422	
6	0	0	0	0	478	
7	0	0	0	0	518	
8	0	0	0	0	537	
9	0	0	0	0	576	
10	0	0	0	0	583	
11	0	0	0	0	554	
12	0	0	0	0	643	
13	0	0	0	0	737	
14	0	0	0	0	662	
15	0	0	0	0	559	
0	0	0	0	0	524	
1	0	0	0	0	422	
2	0	0	0	0	352	
3	0	0	0	0	329	
4	0	0	0	0	315	
5	0	0	0	0	401	
6	0	0	0	0	441	
7	0	0	0	0	505	
8	0	0	0	0	535	
9	0	0	0	0	543	
10	0	0	0	0	575	
11	0	0	0	0	560	
12	0	0	0	0	574	
13	0	0	0	0	654	
14	0	0	0	0	719	
15	0	0	0	0	631	
0	0	0	0	0	565	
1	0	0	0	0	553	
2	0	0	0	0	439	
3	0	0	0	0	379	
4	0	0	0	0	356	
5	0	0	0	0	321	
6	0	0	0	0	348	
7	0	0	0	0	405	
8	0	0	0	0	466	
9	0	0	0	0	496	
10	0	0	0	0	539	
11	0	0	0	0	570	
12	0	0	0	0	550	
13	0	0	0	0	624	
14	0	0	0	0	717	
15	0	0	0	0	731	
0	0	0	0	0	622	
1	0	0	0	0	545	
2	0	0	0	0	478	
3	0	0	0	0	362	
4	0	0	0	0	316	
5	0	0	0	0	313	
6	0	0	0	0	374	
7	0	0	0	0	398	
8	0	0	0	0	481	
9	0	0	0	0	512	
10	0	0	0	0	520	
11	0	0	0	0	566	
12	0	0	0	0	584	
13	0	0	0	0	554	
14	0	0	0	0	636	
15	0	0	0	0	736	
0	0	0	0	0	691	
1	0	0	0	0	571	
2	0	0	0	0	525	
3	0	0	0	0	435	
4	0	0	0	0	352	
5	0	0	0	0	336	
6	0	0	0	0	318	
7	0	0	0	0	389	
8	0	0	0	0	411	
9	0	0	0	0	477	
10	0	0	0	0	512	
11	0	0	0	0	536	
12	0	0	0	0	567	
13	0	0	0	0	569	
14	0	0	0	0	576	
15	0	0	0	0	664	
0	0	0	0	0	748	
1	0	0	0	0	654	
2	0	0	0	0	563	
3	0	0	0	0	538	
4	0	0	0	0	417	
5	0	0	0	0	350	
6	0	0	0	0	340	
7	0	0	0	0	340	
8	0	0	0	0	397	
9	0	0	0	0	437	
10	0	0	0	0	487	
11	0	0	0	0	511	
12	0	0	0	0	542	
13	0	0	0	0	569	
14	0	0	0	0	547	
15	0	0	0	0	600	
0	0	0	0	0	689	
1	0	0	0	0	721	
2	0	0	0	0	616	
3	0	0	0	0	545	
4	0	0	0	0	499	
5	0	0	0	0	389	
6	0	0	0	0	338	
7	0	0	0	0	325	
8	0	0	0	0	368	
9	0	0	0	0	390	
10	0	0	0	0	456	
11	0	0	0	0	505	
12	0	0	0	0	521	
13	0	0	0	0	557	
14	0	0	0	0	570	
15	0	0	0	0	544	
0	0	0	0	0	622	
1	0	0	0	0	710	
2	0	0	0	0	684	
3	0	0	0	0	594	
4	0	0	0	0	547	
5	0	0	0	0	463	
6	0	0	0	0	359	
7	0	0	0	0	327	
8	0	0	0	0	312	
9	0	0	0	0	387	
10	0	0	0	0	410	
11	0	0	0	0	467	
12	0	0	0	0	489	
13	0	0	0	0	519	
14	0	0	0	0	587	
15	0	0	0	0	599	
0	0	0	0	0	586	
1	0	0	0	0	672	
2	0	0	0	0	763	
3	0	0	0	0	661	
4	0	0	0	0	567	
5	0	0	0	0	539	
6	0	0	0	0	414	
7	0	0	0	0	336	
8	0	0	0	0	350	
9	0	0	0	0	332	
10	0	0	0	0	388	
11	0	0	0	0	425	
12	0	0	0	0	481	
13	0	0	0	0	499	
14	0	0	0	0	521	
15	0	0	0	0	552	
0	0	0	0	0	553	
1	0	0	0	0	606	
2	0	0	0	0	676	
3	0	0	0	0	736	
4	0	0	0	0	636	
5	0	0	0	0	554	
6	0	0	0	0	511	
7	0	0	0	0	391	
8	0	0	0	0	336	
9	0	0	0	0	333	
10	0	0	0	0	383	
11	0	0	0	0	409	
12	0	0	0	0	456	
13	0	0	0	0	502	
14	0	0	0	0	510	
15	0	0	0	0	540	
0	0	0	0	0	560	
1	0	0	0	0	536	
2	0	0	0	0	616	
3	0	0	0	0	701	
4	0	0	0	0	695	
5	0	0	0	0	603	
6	0	0	0	0	567	
7	0	0	0	0	494	
8	0	0	0	0	353	
9	0	0	0	0	300	
10	0	0	0	0	298	
11	0	0	0	0	374	
12	0	0	0	0	400	
13	0	0	0	0	461	
14	0	0	0	0	512	
15	0	0	0	0	541	
0	0	0	0	0	560	
1	0	0	0	0	582	
2	0	0	0	0	573	
3	0	0	0	0	663	
4	0	0	0	0	740	
5	0	0	0	0	658	
6	0	0	0	0	570	
7	0	0	0	0	535	
8	0	0	0	0	430	
9	0	0	0	0	349	
10	0	0	0	0	339	
11	0	0	0	0	321	
12	0	0	0	0	391	
13	0	0	0	0	424	
14	0	0	0	0	474	
15	0	0	0	0	492	
0	0	0	0	0	533	
1	0	0	0	0	574	
2	0	0	0	0	600	
3	0	0	0	0	620	
4	0	0	0	0	675	
5	0	0	0	0	721	
6	0	0	0	0	622	
7	0	0	0	0	548	
8	0	0	0	0	520	
9	0	0	0	0	408	
10	0	0	0	0	363	
11	0	0	0	0	353	
12	0	0	0	0	357	
13	0	0	0	0	387	
14	0	0	0	0	433	
15	0	0	0	0	481	
0	0	0	0	0	514	
1	0	0	0	0	550	
2	0	0	0	0	544	
3	0	0	0	0	512	
4	0	0	0	0	635	
5	0	0	0	0	725	
6	0	0	0	0	705	
7	0	0	0	0	601	
8	0	0	0	0	547	
9	0	0	0	0	487	
10	0	0	0	0	371	
11	0	0	0	0	334	
12	0	0	0	0	318	
13	0	0	0	0	377	
14	0	0	0	0	398	
15	0	0	0	0	457	
0	0	0	0	0	506	
1	0	0	0	0	525	
2	0	0	0	0	556	
3	0	0	0	0	570	
4	0	0	0	0	548	
5	0	0	0	0	646	
6	0	0	0	0	736	
7	0	0	0	0	672	
8	0	0	0	0	576	
9	0	0	0	0	542	
10	0	0	0	0	446	
11	0	0	0	0	359	
12	0	0	0	0	347	
13	0	0	0	0	329	
14	0	0	0	0	397	
15	0	0	0	0	415	
0	0	0	0	0	469	
1	0	0	0	0	502	
2	0	0	0	0	528	
3	0	0	0	0	560	
4	0	0	0	0	568	
5	0	0	0	0	576	
6	0	0	0	0	682	
7	0	0	0	0	766	
8	0	0	0	0	667	
9	0	0	0	0	561	
10	0	0	0	0	506	
11	0	0	0	0	381	
12	0	0	0	0	334	
13	0	0	0	0	330	
14	0	0	0	0	347	
15	0	0	0	0	395	
0	0	0	0	0	440	
1	0	0	0	0	493	
2	0	0	0	0	523	
3	0	0	0	0	553	
4	0	0	0	0	577	
5	0	0	0	0	551	
6	0	0	0	0	609	
7	0	0	0	0	694	
8	0	0	0	0	716	
9	0	0	0	0	619	
10	0	0	0	0	551	
11	0	0	0	0	499	
12	0	0	0	0	370	
13	0	0	0	0	316	
14	0	0	0	0	309	
15	0	0	0	0	359	
0	0	0	0	0	373	
1	0	0	0	0	463	
2	0	0	0	0	540	
3	0	0	0	0	556	
4	0	0	0	0	572	
5	0	0	0	0	585	
6	0	0	0	0	536	
7	0	0	0	0	606	
8	0	0	0	0	707	
9	0	0	0	0	671	
10	0	0	0	0	585	
11	0	0	0	0	541	
12	0	0	0	0	451	
13	0	0	0	0	363	
14	0	0	0	0	342	
15	0	0	0	0	331	
0	0	0	0	0	403	
1	0	0	0	0	429	
2	0	0	0	0	476	
3	0	0	0	0	496	
4	0	0	0	0	512	
5	0	0	0	0	551	
6	0	0	0	0	556	
7	0	0	0	0	555	
8	0	0	0	0	671	
9	0	0	0	0	787	
10	0	0	0	0	671	
11	0	0	0	0	558	
12	0	0	0	0	526	
13	0	0	0	0	414	
14	0	0	0	0	353	
15	0	0	0	0	347	
0	0	0	0	0	345	
1	0	0	0	0	399	
2	0	0	0	0	429	
3	0	0	0	0	481	
4	0	0	0	0	515	
5	0	0	0	0	540	
6	0	0	0	0	568	
7	0	0	0	0	553	
8	0	0	0	0	606	
9	0	0	0	0	685	
10	0	0	0	0	718	
11	0	0	0	0	616	
12	0	0	0	0	543	
13	0	0	0	0	501	
14	0	0	0	0	382	
15	0	0	0	0	337	
0	0	0	0	0	333	
1	0	0	0	0	372	
2	0	0	0	0	395	
3	0	0	0	0	451	
4	0	0	0	0	497	
5	0	0	0	0	515	
6	0	0	0	0	546	
7	0	0	0	0	561	
8	0	0	0	0	544	
9	0	0	0	0	632	
10	0	0	0	0	728	
11	0	0	0	0	702	
12	0	0	0	0	592	
13	0	0	0	0	528	
14	0	0	0	0	423	
15	0	0	0	0	346	
0	0	0	0	0	358	
1	0	0	0	0	357	
2	0	0	0	0	407	
3	0	0	0	0	407	
4	0	0	0	0	473	
5	0	0	0	0	513	
6	0	0	0	0	527	
7	0	0	0	0	563	
8	0	0	0	0	573	
9	0	0	0	0	563	
10	0	0	0	0	648	
11	0	0	0	0	736	
12	0	0	0	0	652	
13	0	0	0	0	561	
14	0	0	0	0	531	
15	0	0	0	0	410	
0	0	0	0	0	340	
1	0	0	0	0	332	
2	0	0	0	0	369	
3	0	0	0	0	440	
4	0	0	0	0	435	
5	0	0	0	0	478	
6	0	0	0	0	507	
7	0	0	0	0	535	
8	0	0	0	0	556	
9	0	0	0	0	552	
10	0	0	0	0	593	
11	0	0	0	0	680	
12	0	0	0	0	723	
13	0	0	0	0	619	
14	0	0	0	0	542	
15	0	0	0	0	502	
0	0	0	0	0	371	
1	0	0	0	0	351	
2	0	0	0	0	354	
3	0	0	0	0	365	
4	0	0	0	0	388	
5	0	0	0	0	441	
6	0	0	0	0	498	
7	0	0	0	0	524	
8	0	0	0	0	581	
9	0	0	0	0	594	
10	0	0	0	0	552	
11	0	0	0	0	602	
12	0	0	0	0	680	
13	0	0	0	0	686	
14	0	0	0	0	609	
15	0	0	0	0	531	
0	0	0	0	0	464	
1	0	0	0	0	370	
2	0	0	0	0	338	
3	0	0	0	0	322	
4	0	0	0	0	382	
5	0	0	0	0	403	
6	0	0	0	0	477	
7	0	0	0	0	518	
8	0	0	0	0	528	
9	0	0	0	0	561	
10	0	0	0	0	575	
11	0	0	0	0	558	
12	0	0	0	0	641	
13	0	0	0	0	731	
14	0	0	0	0	665	
15	0	0	0	0	577	
0	0	0	0	0	543	
1	0	0	0	0	434	
2	0	0	0	0	352	
3	0	0	0	0	347	
4	0	0	0	0	329	
5	0	0	0	0	402	
6	0	0	0	0	430	
7	0	0	0	0	483	
8	0	0	0	0	520	
9	0	0	0	0	541	
10	0	0	0	0	559	
11	0	0	0	0	551	
12	0	0	0	0	582	
13	0	0	0	0	659	
14	0	0	0	0	724	
15	0	0	0	0	630	
0	0	0	0	0	556	
1	0	0	0	0	535	
2	0	0	0	0	408	
3	0	0	0	0	348	
4	0	0	0	0	344	
5	0	0	0	0	356	
6	0	0	0	0	391	
7	0	0	0	0	449	
8	0	0	0	0	496	
9	0	0	0	0	516	
10	0	0	0	0	556	
11	0	0	0	0	576	
12	0	0	0	0	539	
13	0	0	0	0	601	
14	0	0	0	0	685	
15	0	0	0	0	697	
0	0	0	0	0	594	
1	0	0	0	0	524	
2	0	0	0	0	476	
3	0	0	0	0	414	
4	0	0	0	0	349	
5	0	0	0	0	341	
6	0	0	0	0	410	
7	0	0	0	0	409	
8	0	0	0	0	463	
9	0	0	0	0	518	
10	0	0	0	0	528	
11	0	0	0	0	553	
12	0	0	0	0	563	
13	0	0	0	0	537	
14	0	0	0	0	601	
15	0	0	0	0	701	
0	0	0	0	0	699	
1	0	0	0	0	619	
2	0	0	0	0	569	
3	0	0	0	0	451	
4	0	0	0	0	349	
5	0	0	0	0	311	
6	0	0	0	0	300	
7	0	0	0	0	399	
8	0	0	0	0	444	
9	0	0	0	0	502	
10	0	0	0	0	524	
11	0	0	0	0	539	
12	0	0	0	0	568	
13	0	0	0	0	561	
14	0	0	0	0	562	
15	0	0	0	0	652	
0	0	0	0	0	732	
1	0	0	0	0	638	
2	0	0	0	0	552	
3	0	0	0	0	544	
4	0	0	0	0	412	
5	0	0	0	0	350	
6	0	0	0	0	345	
7	0	0	0	0	348	
8	0	0	0	0	398	
9	0	0	0	0	439	
10	0	0	0	0	495	
11	0	0	0	0	518	
12	0	0	0	0	540	
13	0	0	0	0	562	
14	0	0	0	0	537	
15	0	0	0	0	598	
0	0	0	0	0	684	
1	0	0	0	0	714	
2	0	0	0	0	611	
3	0	0	0	0	541	
4	0	0	0	0	495	
5	0	0	0	0	379	
6	0	0	0	0	327	
7	0	0	0	0	317	
8	0	0	0	0	368	
9	0	0	0	0	387	
10	0	0	0	0	445	
11	0	0	0	0	497	
12	0	0	0	0	522	
13	0	0	0	0	564	
14	0	0	0	0	572	
15	0	0	0	0	535	
0	0	0	0	0	590	
1	0	0	0	0	713	
2	0	0	0	0	700	
3	0	0	0	0	578	
4	0	0	0	0	563	
5	0	0	0	0	487	
6	0	0	0	0	381	
7	0	0	0	0	330	
8	0	0	0	0	310	
9	0	0	0	0	456	
10	0	0	0	0	444	
11	0	0	0	0	518	
12	0	0	0	0	524	
13	0	0	0	0	500	
14	0	0	0	0	543	
15	0	0	0	0	543	
0	0	0	0	0	477	
1	0	0	0	0	681	
2	0	0	0	0	946	
3	0	0	0	0	766	
4	0	0	0	0	617	
5	0	0	0	0	601	
6	0	0	0	0	366	
7	0	0	0	0	273	
8	0	0	0	0	309	
9	0	0	0	0	228	
10	0	0	0	0	443	
11	0	0	0	0	535	
12	0	0	0	0	783	
13	0	0	0	0	0	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	95	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	1022	
15	0	0	0	0	1022	
0	0	0	0	0	1023	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	758	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	0	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1023	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	1020	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	0	
7	0	0	0	0	0	
8	0	0	0	0	0	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	29	
13	0	0	0	0	106	
14	0	0	0	0	174	
15	0	0	0	0	64	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	227	
4	0	0	0	0	529	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	159	
8	0	0	0	0	197	
9	0	0	0	0	244	
